ox._144s2	0.621992	4	172	3.4273255813953494	0.9127906976744186
ox.___451	0.408187	5	107	1.9915887850467284	0.7850467289719626
ox.12s106	0.579087	9	120	3.108796296296297	0.9166666666666666
ox.136t15	0.564444	3	150	2.7644444444444436	0.74
ox.____30	0.486837	6	248	2.567741935483873	0.7782258064516129
ox.___588	0.709304	32	47	3.991549416609471	0.9787234042553191
ox._22t60	0.169475	14	103	0.475194708204417	0.08737864077669903
ox.__82t5	0.337783	7	126	1.4043839758125474	0.5873015873015873
ox.__35t1	0.414903	3	278	2.2206235011990407	0.7158273381294964
ox._267t1	0.843398	3	324	4.655349794238684	0.9444444444444444
ox.12t107	0.620673	6	112	3.263095238095239	0.875
ox._498s2	0.540733	3	99	2.801346801346803	0.8383838383838383
ox.104s16	0.564865	5	74	2.8905405405405404	0.7837837837837838
ox.___658	0.398846	4	101	2.0132013201320147	0.6831683168316832
ox.581t14	0.449139	10	81	2.2043895747599462	0.8148148148148148
ox.__86t9	0.706981	10	98	3.735374149659865	0.9897959183673469
ox.___414	0.601811	6	53	3.8503144654088044	0.8301886792452831
ox.___137	0.575932	7	181	3.011049723756907	0.861878453038674
ox.___591	0.923317	3	103	4.6860841423948205	0.9805825242718447
ox.136s16	0.804939	10	152	4.250146198830408	0.993421052631579
ox.__82s4	0.452786	4	126	1.9589947089947088	0.6904761904761905
ox._118s1	0.627894	3	65	3.3333333333333326	0.8923076923076924
ox._139s4	0.504834	4	107	2.6666666666666665	0.7383177570093458
ox._12s57	0.784708	3	122	4.1775956284153	0.9098360655737705
ox._12s84	0.645119	4	124	3.288978494623657	0.8387096774193549
ox.136t30	0.363256	5	157	1.7070063694267512	0.7197452229299363
ox._490s5	0.515713	5	158	2.810126582278482	0.8417721518987342
ox.__82s5	0.382760	4	129	1.6188630490956077	0.6744186046511628
ox.____89	0.248332	4	79	1.1856540084388185	0.45569620253164556
ox._263t5	0.437183	6	435	2.155249042145594	0.8413793103448276
ox._22s46	0.269828	3	91	1.172161172161172	0.5384615384615384
ox._437t7	0.392787	9	135	1.936008230452676	0.7111111111111111
ox._22s55	0.443171	37	104	2.231274543774543	0.9038461538461539
ox.____51	0.211927	5	394	0.7631979695431474	0.38578680203045684
ox.___573	0.535829	4	45	3.2000000000000006	0.7333333333333333
ox._581t9	0.419125	6	111	2.027627627627628	0.7027027027027027
ox.___410	0.947812	3	140	4.866666666666665	0.9928571428571429
ox.___442	0.656645	4	107	3.6682242990654195	0.9252336448598131
ox.____90	0.206677	5	308	0.6623376623376621	0.36363636363636365
ox._581s5	0.852604	4	71	4.431924882629108	0.9859154929577465
ox.___116	0.350713	5	191	1.3853403141361256	0.7068062827225131
ox._655s1	0.479878	3	81	2.987654320987655	0.7160493827160493
ox._22s56	0.198875	4	92	0.5579710144927539	0.3695652173913043
ox.__43t8	0.511723	9	252	2.5458553791887133	0.8650793650793651
ox.___669	0.438834	4	56	2.3571428571428563	0.6071428571428571
ox.__34t3	0.462074	5	88	2.3068181818181817	0.7954545454545454
ox.___468	0.611455	5	153	3.267973856209151	0.9150326797385621
ox.____75	0.319375	5	70	1.517142857142857	0.5857142857142857
ox.___655	0.425418	4	83	2.5421686746987953	0.7349397590361446
ox.__78t7	0.552408	4	155	2.741935483870966	0.9096774193548387
ox.___351	0.347423	4	173	1.610789980732178	0.7109826589595376
ox._____9	0.712906	6	109	3.596330275229359	1.0
ox._12s55	0.797771	7	109	4.1743119266055055	0.908256880733945
ox.136t24	0.252944	3	146	1.0045662100456625	0.5136986301369864
ox.___145	0.915942	3	115	4.918840579710146	0.9478260869565217
ox._468s1	0.713852	3	152	3.8004385964912277	0.9342105263157895
ox.__74t3	0.465624	5	396	2.3800505050505074	0.8106060606060606
ox._120s1	0.357479	3	91	1.8315018315018314	0.6923076923076923
ox.___120	0.331676	4	92	1.7192028985507248	0.6521739130434783
ox._22t55	0.233888	8	101	0.8815417256011314	0.4158415841584158
ox.__74s2	0.640656	3	391	3.5430520034100588	0.9232736572890026
ox.140t11	0.287830	4	180	1.164814814814815	0.5555555555555556
ox._____4	0.272149	7	101	1.0198019801980196	0.5346534653465347
ox.__43s6	0.602346	6	249	3.10334672021419	0.927710843373494
ox._130t2	0.484301	3	86	2.5658914728682176	0.7790697674418605
ox.____85	0.433306	6	99	2.0700336700336694	0.6868686868686869
ox.___200	0.397555	5	564	1.8831560283687918	0.7340425531914894
ox.___294	0.375058	7	193	1.7372316802368621	0.7357512953367875
ox.___355	0.275569	4	201	1.158374792703151	0.5472636815920398
ox._78t10	0.232256	11	158	0.8338319907940158	0.37341772151898733
ox.___469	0.427463	3	113	2.100294985250738	0.7256637168141593
ox.___113	0.330578	4	155	1.4645161290322581	0.6774193548387096
ox._22t48	0.485386	14	106	2.589363466721958	0.9245283018867925
ox.__78s9	0.276277	7	147	1.0725623582766446	0.5306122448979592
ox._____8	0.531242	5	169	2.4088757396449707	0.834319526627219
ox.588s27	0.904286	15	45	5.041904761904761	1.0
ox._553s5	0.565005	3	123	3.192411924119243	0.7073170731707317
ox.__35t2	0.277256	4	297	1.1795735129068465	0.5555555555555556
ox.___136	0.285799	35	154	1.1797882789479437	0.6103896103896104
ox.__86s7	0.921741	7	98	4.787657920310981	1.0
ox.12t117	0.381517	115	119	1.8698600721753236	0.8907563025210085
ox._12s19	0.618264	3	110	4.8121212121212125	0.9636363636363636
ox.136t27	0.200985	6	151	0.7033112582781459	0.32450331125827814
ox.___553	0.478808	9	124	2.7638888888888893	0.7903225806451613
ox.____41	0.617967	5	144	2.616666666666667	0.8680555555555556
ox.__66t4	0.265521	4	116	1.1336206896551724	0.5603448275862069
ox._429s8	0.374193	3	58	2.1724137931034484	0.603448275862069
ox.____71	0.304406	3	59	1.2768361581920904	0.5932203389830508
ox._186t1	0.948792	3	345	4.797101449275362	0.9681159420289855
ox.12s117	0.381404	115	119	1.8684652808491813	0.8907563025210085
ox._12s80	0.694748	4	112	3.608630952380953	0.9196428571428571
ox.___138	0.466814	5	123	2.3617886178861793	0.8861788617886179
ox.__51t2	0.260592	4	357	1.061157796451914	0.5182072829131653
ox.____35	0.228200	5	316	0.8389240506329111	0.45569620253164556
ox.__24t8	0.304769	6	121	1.4468319559228657	0.5454545454545454
ox._140s1	0.679567	3	170	3.8372549019607853	0.9294117647058824
ox.__99t1	0.512790	3	131	2.5419847328244267	0.8015267175572519
ox.104s13	0.657658	4	74	3.3626126126126126	0.918918918918919
ox.136t25	0.473207	12	147	2.3678622964337244	0.9115646258503401
ox._140t8	0.631382	5	178	3.393820224719102	0.9438202247191011
ox.__75s2	0.281379	3	75	1.448888888888889	0.49333333333333335
ox.___706	0.912421	39	46	4.588687437657688	1.0
ox.__93s5	0.356367	5	60	2.0716666666666663	0.7
ox._104s8	0.774775	3	74	4.085585585585587	0.9594594594594594
ox._429s6	0.919511	8	57	5.195488721804511	1.0
ox._491s4	0.538486	4	173	2.8863198458574186	0.8208092485549133
ox._341s3	0.674747	3	165	3.4989898989898984	0.8303030303030303
ox.136s14	0.784932	5	146	4.186986301369863	0.9383561643835616
ox._22t56	0.351793	49	105	1.6714042759961123	0.8476190476190476
ox.__57t5	0.254176	3	251	1.0531208499335987	0.5378486055776892
ox.____49	0.156863	3	229	0.42503639010189215	0.35807860262008734
ox._490t8	0.307821	4	168	1.3789682539682542	0.6130952380952381
ox._22s30	0.796159	5	104	4.288461538461538	0.9807692307692307
ox.___9t3	0.959273	5	107	5.140186915887851	1.0
ox._22t58	0.200850	10	105	0.684021164021164	0.26666666666666666
ox._22t54	0.254854	3	80	1.0333333333333337	0.4125
ox.104t18	0.611628	5	86	3.060465116279069	0.872093023255814
ox._491s3	0.463024	3	179	2.2811918063314716	0.7486033519553073
ox.__10s8	0.419942	3	150	2.1399999999999997	0.7
ox.___316	0.500742	6	165	2.7252525252525257	0.9090909090909091
ox.___614	0.466279	3	165	2.3717171717171714	0.8121212121212121
ox.__43s3	0.899134	3	247	4.697705802968961	0.9838056680161943
ox._451t1	0.627403	3	105	3.3809523809523827	0.9142857142857143
ox.__57s1	0.450413	3	204	2.3235294117647065	0.7892156862745098
ox._512s1	0.654816	3	151	3.39514348785872	0.9006622516556292
ox.___197	0.574222	6	412	2.8475728155339795	0.9733009708737864
ox._12s83	0.750585	6	113	3.9805309734513274	0.9557522123893806
ox._140s9	0.413904	9	175	2.153015873015871	0.8228571428571428
ox._10t10	0.348249	4	152	1.5361842105263157	0.6118421052631579
ox.___303	0.388572	3	162	1.9999999999999996	0.7407407407407407
ox.____61	0.423776	7	214	1.8569203382287498	0.7663551401869159
ox._22t44	0.777974	20	99	4.067198298777249	0.9797979797979798
ox._491t6	0.379900	8	180	1.8378968253968246	0.7222222222222222
ox.____94	0.534746	3	123	2.9457994579945814	0.8373983739837398
ox._620s7	0.908801	8	109	4.929554390563566	1.0
ox.__90t2	0.246471	3	299	0.8851727982162764	0.49498327759197325
ox.__66t5	0.493528	4	103	2.47411003236246	0.912621359223301
ox._294t4	0.401898	3	192	1.8263888888888893	0.7083333333333334
ox.136s22	0.529648	11	146	2.708094645080946	0.9315068493150684
ox.___249	0.360981	6	309	1.612081984897518	0.6763754045307443
ox._429t9	0.642838	11	57	3.617862838915472	0.9824561403508771
ox._123t2	0.144069	3	143	0.3799533799533799	0.3006993006993007
ox.12s112	0.508643	54	122	2.763463587311406	0.8278688524590164
ox.___144	0.448742	5	175	2.1834285714285717	0.8057142857142857
ox._498t2	0.556738	3	94	2.843971631205674	0.851063829787234
ox._294t3	0.557913	4	182	2.7289377289377295	0.8461538461538461
ox._140t7	0.339093	4	168	1.6587301587301588	0.6845238095238095
ox.____66	0.231477	8	114	0.8919172932330828	0.43859649122807015
ox.581s12	0.578806	6	72	3.2351851851851863	0.9166666666666666
ox.__57t7	0.221056	6	206	0.8540453074433653	0.4077669902912621
ox.___108	0.449128	3	213	1.9640062597809078	0.7464788732394366
ox.___104	0.350926	21	79	1.5911995177817964	0.7215189873417721
ox._316t3	0.621685	4	159	3.406708595387839	0.9119496855345912
ox.__34s1	0.700627	3	87	3.7011494252873565	0.9310344827586207
ox._294s2	0.761639	3	179	3.824953445065178	0.9217877094972067
ox._22t59	0.187794	4	91	0.6153846153846154	0.34065934065934067
ox.__24t6	0.393333	3	99	3.225589225589225	0.8080808080808081
ox.____12	0.356002	122	120	1.704693356817054	0.8416666666666667
ox.___4t2	0.569217	4	86	3.1531007751937987	0.9186046511627907
ox._12s82	0.697623	5	123	3.6455284552845546	0.8699186991869918
ox.___133	0.205483	4	457	0.7538293216630197	0.4201312910284464
ox.____14	0.211338	4	70	0.8214285714285714	0.5428571428571428
ox._22t49	0.379353	12	99	1.892868074686256	0.7373737373737373
ox.__10t8	0.705843	5	161	3.531677018633539	0.9192546583850931
ox.___132	0.368512	4	195	1.8059829059829056	0.717948717948718
ox.___512	0.543706	4	151	2.775938189845475	0.8211920529801324
ox.581t18	0.245621	11	103	1.0524271844660196	0.44660194174757284
ox._144s1	0.730575	3	171	3.982456140350878	0.9532163742690059
ox.____96	0.361711	3	130	1.507692307692307	0.7384615384615385
ox._123s2	0.141274	3	139	0.3453237410071944	0.3381294964028777
ox.__39t2	0.643712	4	192	3.089409722222221	0.9479166666666666
ox.136s20	0.674886	6	146	3.6109589041095878	0.9383561643835616
ox.____80	0.276391	5	238	1.3310924369747892	0.6218487394957983
ox.588t29	0.534722	3	58	2.8448275862068955	0.7586206896551724
ox.104s10	0.695087	5	73	3.594520547945206	0.9041095890410958
ox.____42	0.130001	5	299	0.33177257525083625	0.14715719063545152
ox._138t2	0.620946	4	119	3.336134453781512	0.957983193277311
ox._490t6	0.381078	3	158	1.9367088607594933	0.6708860759493671
ox._22t42	0.479897	6	101	2.584818481848185	0.8415841584158416
ox.__92t2	0.897850	3	124	4.849462365591398	1.0
ox.136t29	0.407315	23	150	1.8886956521739129	0.7933333333333333
ox.___106	0.210643	3	408	0.5800653594771247	0.4019607843137255
ox.____82	0.243985	11	143	0.852256834075016	0.36363636363636365
ox.__82t7	0.295837	9	130	1.1668803418803426	0.5692307692307692
ox._490s4	0.559886	4	158	3.025316455696202	0.8417721518987342
ox._354t1	0.640134	3	139	3.3980815347721824	0.8848920863309353
ox._12s74	0.833062	7	107	4.3079661771250555	0.9813084112149533
ox.____52	0.377154	4	143	1.769230769230769	0.6993006993006993
ox.581s10	0.727012	4	83	3.6144578313253013	0.927710843373494
ox._22s33	0.743071	5	96	4.186458333333332	0.9479166666666666
ox.581t16	0.255495	3	85	1.1019607843137256	0.5647058823529412
ox.__14t1	0.253824	3	63	1.1216931216931219	0.5555555555555556
ox.__89s1	0.300884	3	82	1.5162601626016259	0.573170731707317
ox.___186	0.592359	4	385	2.696103896103897	0.9272727272727272
ox._22t40	0.316575	5	93	1.4999999999999998	0.6774193548387096
ox._553s6	0.610683	6	122	3.652459016393443	0.8688524590163934
ox._658t1	0.601424	3	79	3.5654008438818567	0.8607594936708861
ox.140t10	0.382147	10	174	1.9485312899106015	0.7873563218390804
ox._581s4	0.876693	3	78	4.538461538461539	0.9743589743589743
ox.___263	0.321608	8	446	1.4718129404228077	0.7174887892376681
ox._263t3	0.696618	4	404	3.8799504950495067	0.9207920792079208
ox._134s4	0.350599	6	124	1.615591397849463	0.6209677419354839
ox._431s1	0.968254	3	63	5.328042328042328	0.9841269841269841
ox.581s14	0.556900	5	82	2.796341463414635	0.8780487804878049
ox._104s6	0.868217	3	86	4.372093023255814	0.9302325581395349
ox._86t10	0.618664	11	101	3.148874887488748	0.9702970297029703
ox._22s38	0.780162	21	99	4.080471380471381	0.9797979797979798
ox._116t1	0.784467	3	162	3.9197530864197545	0.9691358024691358
ox.___415	0.604762	4	43	3.124031007751938	0.8372093023255814
ox._137t4	0.707923	6	180	3.795185185185185	0.8777777777777778
ox.____39	0.446065	5	193	2.003626943005181	0.844559585492228
ox.___267	0.573719	4	329	2.9174265450861188	0.9148936170212766
ox.___488	0.576741	5	112	3.3258928571428568	0.9196428571428571
ox._22t39	0.602359	6	96	3.3333333333333326	0.9270833333333334
ox.___433	0.417380	3	64	2.395833333333333	0.71875
ox._139s6	0.414311	5	112	1.839285714285714	0.7678571428571429
ox._429s9	0.783937	9	58	4.338122605363985	0.9827586206896551
ox._22s24	0.867895	3	101	4.534653465346534	0.9306930693069307
ox.____99	0.355821	4	130	1.5641025641025637	0.6153846153846154
ox.__24t4	0.739523	5	128	3.9921875000000004	0.921875
ox.620t12	0.691819	12	109	3.840561579093689	0.981651376146789
ox._22t53	0.356713	48	104	1.70575047735952	0.8557692307692307
ox.__57t8	0.186820	8	212	0.6226415094339623	0.22169811320754718
ox.__41t2	0.932199	4	127	4.629921259842518	0.9763779527559056
ox._307t6	0.655081	8	277	3.36333161423414	0.9675090252707581
ox.___437	0.363603	10	135	1.7344855967078174	0.674074074074074
ox.__66t1	0.857605	3	103	4.537216828478964	0.970873786407767
ox._553s2	0.844086	3	124	4.973118279569892	0.9758064516129032
ox.__85s2	0.694158	3	97	3.7903780068728543	0.845360824742268
ox.581s18	0.314114	19	95	1.3902123730378577	0.6736842105263158
ox.__92s2	0.795421	4	122	4.2923497267759565	0.9918032786885246
ox.__30t3	0.661713	5	246	3.686178861788619	0.8495934959349594
ox.104t17	0.407513	16	73	2.019977168949772	0.8082191780821918
ox.__92t3	0.520863	5	127	2.8141732283464562	0.889763779527559
ox._197t3	0.884430	4	414	4.487922705314011	0.9855072463768116
ox.___134	0.291088	7	125	1.2670476190476188	0.544
ox.12t109	0.585964	53	111	3.045234639574262	0.9459459459459459
ox.__93s4	0.439800	3	60	2.4888888888888885	0.7666666666666667
ox._200t2	0.569083	3	548	2.9288321167883202	0.8083941605839416
ox.620t11	0.496852	3	123	2.552845528455285	0.8048780487804879
ox._307s4	0.831636	5	275	4.225454545454545	0.9890909090909091
ox._676s4	0.937984	3	43	5.75968992248062	0.9767441860465116
ox.____22	0.269698	63	107	1.1127668432461923	0.5233644859813084
ox.588s25	0.923932	14	44	5.36138861138861	1.0
ox.12t113	0.556418	59	111	2.8707041348771343	0.9369369369369369
ox.__78t5	0.829027	3	152	4.300438596491227	0.9802631578947368
ox.___121	0.297911	4	191	1.233856893542757	0.5078534031413613
ox._22t47	0.300315	6	95	1.3866666666666672	0.5894736842105263
ox.____10	0.292431	16	164	1.2157012195121952	0.6524390243902439
ox._133t1	0.227036	3	424	0.8742138364779872	0.4669811320754717
ox.___587	0.643775	4	77	3.7813852813852815	0.8961038961038961
ox.136s32	0.199683	8	155	0.6953917050691244	0.3161290322580645
ox.__61s2	0.742565	4	171	4.1003898635477585	0.9532163742690059
ox.__19t1	0.411821	3	111	1.5915915915915908	0.6306306306306306
ox.581t17	0.216103	5	81	0.912345679012346	0.4074074074074074
ox.12s103	0.626997	19	123	3.251937431655019	0.8455284552845529
ox.____54	0.146488	3	89	0.29962546816479396	0.33707865168539325
ox._104s7	0.687215	4	73	4.152968036529681	0.9452054794520548
ox._22t50	0.736797	22	100	3.826623376623376	0.97
ox.____74	0.359219	6	416	1.6682692307692313	0.7163461538461539
ox.___676	0.643516	10	43	4.1757105943152455	0.9302325581395349
ox._137s3	0.761777	5	180	4.118333333333333	0.8833333333333333
ox.__82t6	0.313734	8	129	1.2799003322259133	0.6046511627906976
ox._12s64	0.783498	4	120	4.274999999999997	0.9333333333333333
ox.__75t2	0.386201	4	62	1.9005376344086025	0.5806451612903226
ox.___431	0.591894	5	64	3.0421875000000007	0.921875
ox._136s8	0.865248	4	141	4.456264775413713	0.9432624113475178
ox.___236	0.399195	3	145	1.983908045977012	0.7103448275862069
ox.___620	0.548668	15	116	2.9096880131362894	0.9482758620689655
ox.___8t2	0.794528	4	156	4.084401709401707	0.9615384615384616
ox._22t45	0.523180	13	106	2.8121673923560704	0.9245283018867925
ox.__78t9	0.315139	7	155	1.4559139784946233	0.7290322580645161
ox.____78	0.206521	13	166	0.671146122953352	0.24096385542168675
ox._22s36	0.778397	7	106	4.132524707996406	0.9811320754716981
ox.__10s3	0.760064	4	161	3.7919254658385095	0.9254658385093167
ox._22s41	0.567032	12	106	3.0398799313893656	0.9056603773584906
ox.12t116	0.487392	56	122	2.6193314881839473	0.819672131147541
ox.__52t1	0.605392	3	136	3.3406862745098036	0.8529411764705882
ox.__78t1	0.674541	3	127	3.559055118110236	0.889763779527559
ox.____93	0.302019	10	65	1.5777777777777768	0.6
ox.___388	0.683870	3	111	3.7267267267267274	0.9099099099099099
ox.___332	0.323011	3	137	1.5085158150851585	0.583941605839416
ox.___140	0.293630	14	178	1.2962094085689595	0.601123595505618
ox._134t2	0.568306	3	122	2.8278688524590163	0.7950819672131147
ox._12s49	0.744887	5	120	4.501666666666666	0.9416666666666667
ox.12s107	0.609955	50	111	3.201522338665196	0.9369369369369369
ox.12t118	0.171582	4	113	0.5530973451327431	0.30973451327433627
ox.___119	0.460295	3	225	1.8962962962962961	0.7555555555555555
ox._22s53	0.267228	3	96	0.9444444444444446	0.46875
ox.____62	0.359364	4	87	1.5114942528735629	0.7126436781609196
ox._341s4	0.683124	4	170	3.545098039215686	0.8647058823529412
ox._139s2	0.785826	3	108	4.052469135802469	0.9074074074074074
ox.___150	0.719138	4	321	3.920041536863969	0.9221183800623053
ox.___256	0.260590	4	323	1.1501547987616105	0.5170278637770898
ox.__66s5	0.271650	7	116	1.0779967159277506	0.5258620689655172
ox.581t13	0.463785	9	82	2.2134146341463414	0.8292682926829268
ox.___341	0.591873	7	168	3.030328798185942	0.9047619047619048
ox.__92t4	0.523557	6	126	2.8132275132275124	0.9126984126984127
ox.___394	0.558697	3	111	3.237237237237236	0.8468468468468469
ox._22s34	0.744108	4	99	4.262626262626262	0.8888888888888888
ox.__78t8	0.343524	4	140	1.6654761904761906	0.6571428571428571
ox.__19s1	0.376517	3	108	1.7901234567901236	0.6851851851851852
ox._249t2	0.440400	3	248	2.2123655913978486	0.7903225806451613
ox.___307	0.585109	9	280	2.9506944444444443	0.9464285714285714
ox._437s2	0.631043	3	131	3.3180661577608146	0.8244274809160306
ox._12s81	0.766528	4	107	3.998442367601247	0.9532710280373832
ox.___429	0.587205	12	58	3.245297805642633	0.9655172413793104
ox.581s15	0.346716	13	99	1.588060088060089	0.6767676767676768
ox._22s18	0.936119	5	106	4.949056603773587	0.9905660377358491
ox.__66s3	0.371382	3	112	1.8750000000000002	0.7589285714285714
ox.581s11	0.546890	6	108	2.716666666666667	0.7962962962962963
ox.__39t1	0.912266	3	182	4.633699633699635	0.9945054945054945
ox._12s77	0.725781	11	121	3.846130728775358	0.9173553719008265
ox.____34	0.353566	6	89	1.689138576779026	0.7191011235955056
ox.___471	0.703332	4	105	4.063492063492065	0.9619047619047619
ox.__82s2	0.581730	3	128	2.624999999999999	0.78125
ox._78s10	0.330653	6	177	1.3182674199623357	0.6271186440677966
ox._12s58	0.779279	4	111	4.043543543543544	0.9099099099099099
ox._12s45	0.888789	13	112	4.706043956043955	0.9910714285714286
ox.12t108	0.526092	38	121	2.8826634376873623	0.8842975206611571
ox.___127	0.446561	3	130	1.8282051282051288	0.7230769230769231
ox.____86	0.509041	13	106	2.3869134010643442	0.9056603773584906
ox.136s19	0.718445	5	141	3.7326241134751785	0.9361702127659575
ox.____84	0.771653	3	127	3.931758530183727	0.905511811023622
ox._12s59	0.782438	6	107	4.045482866043613	1.0
ox.__82s3	0.506242	3	122	2.3551912568306004	0.7295081967213115
ox.____76	0.581633	4	98	3.136054421768707	0.8469387755102041
ox.____19	0.287120	4	115	0.9144927536231886	0.48695652173913045
ox.____92	0.440715	7	125	2.3508571428571425	0.864
ox.___118	0.505006	4	67	2.7189054726368167	0.8507462686567164
ox.___226	0.876382	3	319	4.621734587251825	0.9623824451410659
ox.__93t7	0.324583	9	60	1.832407407407407	0.7
ox.___126	0.424126	3	269	1.6728624535315975	0.6728624535315985
ox.588t28	0.790823	29	45	4.497865353037765	1.0
ox._525t1	0.753488	3	136	3.950980392156863	0.9264705882352942
ox.__86s8	0.845118	3	99	4.387205387205387	0.9797979797979798
ox.__57s7	0.169210	5	246	0.5158536585365857	0.3008130081300813
ox.____24	0.311209	11	133	1.3978127136021867	0.7518796992481203
ox._132t1	0.464507	3	199	2.296482412060302	0.7487437185929648
ox.___123	0.145680	5	139	0.3654676258992805	0.19424460431654678
ox.__57t4	0.362897	4	198	1.8476430976430995	0.7272727272727273
ox.___139	0.344078	9	111	1.5733233233233233	0.7117117117117117
ox._351t1	0.485740	3	173	2.5510597302504814	0.8092485549132948
ox.___112	0.351714	3	135	2.0197530864197537	0.7481481481481481
ox._437s5	0.461975	6	135	2.3071604938271606	0.8
ox._676s5	0.937984	3	43	5.767441860465116	0.9767441860465116
ox.___160	0.512407	3	257	2.745784695201037	0.688715953307393
ox._12t82	0.941176	3	102	4.901960784313726	1.0
ox.____57	0.168644	11	227	0.48714457348818574	0.07929515418502203
ox.___490	0.330098	11	165	1.6150964187327816	0.7515151515151515
ox.__61t3	0.651556	5	171	3.5742690058479507	0.9064327485380117
ox.104s14	0.644749	6	73	3.347945205479452	0.8904109589041096
ox.___235	0.605054	3	180	3.2148148148148157	0.8611111111111112
ox.136t21	0.732284	11	152	3.8401913875598095	0.993421052631579
ox.___397	0.522154	3	96	2.819444444444444	0.8541666666666666
ox.__24t7	0.420813	4	106	2.0738993710691824	0.7547169811320755
ox._134t3	0.463012	3	123	2.4065040650406497	0.7398373983739838
ox.12s108	0.622033	26	121	3.3625937698664976	0.9008264462809917
ox._22s35	0.838322	18	99	4.37056842939196	1.0
ox.12t119	0.367222	119	119	1.7799171513071825	0.8823529411764706
ox.___248	0.563088	4	192	3.033854166666668	0.8697916666666666
ox._139t6	0.425336	7	109	2.138051550895587	0.7339449541284404
ox._491s6	0.462681	6	176	2.3844696969696972	0.8465909090909091
ox.____46	0.146513	3	87	0.39463601532567044	0.3793103448275862
ox.__85t3	0.621224	4	96	3.4184027777777772	0.9375
ox._10t11	0.304400	6	155	1.261935483870967	0.5935483870967742
ox.____43	0.392474	11	295	1.5775654853620948	0.6542372881355932
ox._12s71	0.732691	4	120	3.8805555555555555	0.9083333333333333
ox._490t7	0.445877	7	162	2.4312169312169325	0.8518518518518519
ox.___491	0.383727	9	179	1.8834574798261963	0.7374301675977654
ox.___354	0.435028	4	143	2.0058275058275066	0.7412587412587412
ox.___115	0.316365	4	159	1.3909853249475888	0.6352201257861635
ox.___502	0.542824	3	102	2.6535947712418295	0.8627450980392157
ox._130t3	0.381022	3	72	1.7268518518518516	0.6805555555555556
ox.___130	0.299165	6	84	1.4388888888888896	0.6190476190476191
ox._488s2	0.783626	3	114	4.453216374269006	0.8947368421052632
ox.__10t9	0.438949	4	149	2.1174496644295306	0.7651006711409396
ox._10s10	0.449993	9	160	2.218576388888889	0.86875
ox.__80t1	0.533988	3	232	3.020114942528738	0.8405172413793104
ox.___4t3	0.412977	5	92	2.0445652173913045	0.8260869565217391
ox._10t13	0.314353	15	159	1.3608265947888587	0.7421383647798742
ox.___370	0.456625	3	116	2.2586206896551726	0.7413793103448276
ox.12t110	0.634873	16	124	3.283669354838709	0.8387096774193549
ox.___498	0.467001	5	100	2.3200000000000007	0.86
ox.___525	0.486641	4	138	2.358695652173912	0.9130434782608695
ox._442s1	0.750599	3	106	4.273584905660378	0.9433962264150944
ox.__30t2	0.814642	3	214	4.700934579439251	0.9672897196261683
ox._414s2	0.657170	3	53	4.081761006289308	0.8490566037735849
ox.136s31	0.352457	27	153	1.5745302869485873	0.7712418300653595
ox._22s44	0.488836	3	96	2.326388888888889	0.7395833333333334
sabre.twi_049	0.139911	14	176	0.34103396603396613	0.0
sabre.twi_164	0.144271	8	139	0.3335046248715311	0.1079136690647482
sabre.twi_095	0.147734	3	246	0.3387533875338753	0.32113821138211385
sabre.sup_118	0.216571	9	82	0.7286585365853661	0.3048780487804878
sabre.sup_270	0.251059	3	120	0.8277777777777775	0.4583333333333333
sabre.sup_123	0.157317	5	215	0.3930232558139533	0.17674418604651163
sabre.sup_094	0.175792	3	189	0.5802469135802469	0.4603174603174603
sabre.sup_287	0.153941	4	160	0.4385416666666667	0.31875
sabre.sup_091	0.217525	3	294	0.8560090702947852	0.46598639455782315
sabre.sup_218	0.255945	7	187	1.10262286732875	0.47058823529411764
sabre.sup_314	0.197405	7	128	0.6313244047619047	0.3203125
sabre.twi_009	0.243593	3	44	1.325757575757576	0.4772727272727273
sabre.sup_420	0.141499	7	459	0.3660130718954247	0.10457516339869281
sabre.twi_160	0.175169	3	163	0.5010224948875255	0.3312883435582822
sabre.sup_161	0.153706	6	379	0.39999999999999963	0.18469656992084432
sabre.sup_045	0.176653	4	128	0.4440104166666667	0.2109375
sabre.sup_245	0.237847	12	76	1.1281897926634772	0.4868421052631579
sabre.sup_315	0.170954	3	246	0.45934959349593485	0.34959349593495936
sabre.sup_418	0.150568	3	232	0.4324712643678161	0.3275862068965517
sabre.sup_302	0.210923	4	248	0.6740591397849456	0.3629032258064516
sabre.sup_291	0.438955	4	186	2.289426523297491	0.7903225806451613
sabre.sup_311	0.169146	11	150	0.5233939393939394	0.14666666666666667
sabre.sup_194	0.183420	6	257	0.5821011673151752	0.24124513618677043
sabre.twi_204	0.134822	3	199	0.43718592964824105	0.36683417085427134
sabre.sup_367	0.269697	10	75	1.296592592592592	0.5066666666666667
sabre.twi_028	0.155688	3	124	0.5268817204301075	0.3870967741935484
sabre.sup_168	0.281378	3	368	1.3704710144927539	0.5869565217391305
sabre.sup_322	0.243147	4	276	0.9770531400966183	0.5144927536231884
sabre.sup_294	0.246013	5	147	0.9523809523809528	0.4557823129251701
sabre.sup_017	0.203955	3	67	0.656716417910448	0.44776119402985076
sabre.sup_192	0.239789	8	358	0.9270750199521148	0.45251396648044695
sabre.twi_203	0.193117	3	93	0.6666666666666665	0.3870967741935484
